player_id,team_id,fga,fta,three_pa,tov,ast,reb,pf,stl,blk,clutch_fga,trans_fga,minutes_est,season_year,game_id
693b6941-8999-40bb-a3a2-b77c34f1dc78,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,11,6,0,2,4,5,7,0,2,0,3,40.21666666666667,2025,042c5181-7425-497a-8593-922c0cccfc16
7797aa88-28c4-4a34-bb63-1af7f8d80ec0,a015b02d-845c-40c1-8ef4-844984f47e4d,19,7,4,0,2,7,8,1,3,0,0,41.03333333333333,2025,042c5181-7425-497a-8593-922c0cccfc16
817be612-8b36-41b8-950f-1a675564323e,a015b02d-845c-40c1-8ef4-844984f47e4d,9,0,1,1,7,2,4,3,0,0,1,27.983333333333334,2025,042c5181-7425-497a-8593-922c0cccfc16
a4610f86-6674-4893-9a2a-bcbcf77d5650,a015b02d-845c-40c1-8ef4-844984f47e4d,3,6,0,2,1,6,9,0,2,0,0,22.933333333333334,2025,042c5181-7425-497a-8593-922c0cccfc16
ba416583-7ac2-4156-b708-253712fcefe5,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,12,5,5,2,2,1,8,0,0,0,1,48.3,2025,042c5181-7425-497a-8593-922c0cccfc16
c3268fcb-fe2e-4f54-a363-ea3b27100c81,a015b02d-845c-40c1-8ef4-844984f47e4d,3,0,2,0,1,0,1,1,0,0,0,10.183333333333334,2025,042c5181-7425-497a-8593-922c0cccfc16
0003bc97-5b5c-48dd-b622-5b898b2ead4f,a015b02d-845c-40c1-8ef4-844984f47e4d,17,0,5,2,2,4,3,0,1,0,0,35.6,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
03e541cb-d11c-4975-b656-f6e7febcda7d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,8,0,0,1,0,2,2,0,3,0,0,19.083333333333332,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
17ba31ce-0f0f-40d1-bd9a-58f51668186e,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3,0,1,0,1,1,0,0,1,0,0,3.25,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
293b5925-fd31-4640-8ada-bf6451a2c488,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,7,4,4,0,0,6,2,0,0,0,1,34.05,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
2f1df065-07de-478f-9b37-76546561d8c2,a015b02d-845c-40c1-8ef4-844984f47e4d,4,2,1,1,0,5,1,2,0,0,0,17.15,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
36211055-b368-4e99-97f2-7080386db4d5,a015b02d-845c-40c1-8ef4-844984f47e4d,5,4,3,3,5,3,6,0,0,0,0,41.96666666666667,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
3762be5d-d392-4e3b-aea3-9c5e356c7486,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,1,0,0,5,0,0,0,0,1,6.283333333333333,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
43e2f045-e419-4b6e-bf2c-45e45f4720cc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6,0,0,3,6,4,1,2,1,0,5,43.15,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
4e06c8c0-311c-4c8f-a6ef-3ef78200c823,a015b02d-845c-40c1-8ef4-844984f47e4d,12,3,4,4,0,14,3,1,2,0,1,40.233333333333334,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
58c646ba-6e6f-409a-a1cf-83e253991797,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,1,0,0,3,0,0,1,0,0,12.516666666666667,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
6cd13b60-2d3f-48d6-9474-3147233bf5e3,a015b02d-845c-40c1-8ef4-844984f47e4d,5,0,2,1,3,1,0,0,0,0,0,36.833333333333336,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
7797aa88-28c4-4a34-bb63-1af7f8d80ec0,a015b02d-845c-40c1-8ef4-844984f47e4d,15,2,1,1,2,2,3,0,2,0,1,39.43333333333333,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
948bbd7b-a34a-442d-9e47-c6dda46ea10a,a015b02d-845c-40c1-8ef4-844984f47e4d,2,0,1,1,0,1,2,0,1,0,0,16.15,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
ab39141d-852e-4308-8b5d-8d06441ffbbd,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,14,4,7,1,6,5,5,2,0,0,3,52.38333333333333,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
b2bb37a6-6879-4c1f-ae20-5f6492bef87a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,9,0,4,2,4,5,2,4,0,0,2,54.266666666666666,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
c3268fcb-fe2e-4f54-a363-ea3b27100c81,a015b02d-845c-40c1-8ef4-844984f47e4d,5,0,3,1,3,2,2,0,0,0,0,23.6,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
d9e2f549-d31a-42d3-95ef-30faa38265ac,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0,0,0,1,1,0,2,0,0,5.95,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
de11f82d-035c-45c2-873a-eb1fad4abc1b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,12,0,0,0,1,5,2,1,2,0,0,37.45,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
e7fb06e6-823e-4f60-955c-639a49bc860d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5,0,4,2,4,2,1,0,0,0,1,20.133333333333333,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
f473955f-a823-4328-92ea-6b06b68b2118,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,8,2,4,0,1,3,5,3,0,0,2,33.85,2025,066fe1b5-ac89-4da1-be0d-7a9f9c1ee193
0684bac6-2fe3-422c-abe4-dee434c7e3d0,5f0b5caf-708b-4300-92f2-53b51d83ec06,10,0,2,1,4,8,6,3,0,0,1,52.11666666666667,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
184cc47d-af49-47fb-bcec-c0df1de4813f,08ed8274-e29f-4248-bc2e-83cc8ed18d75,4,4,0,0,0,1,5,0,2,0,0,14.983333333333333,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
20b2fe63-ee47-4afb-bd2c-ec5abd646b7d,5f0b5caf-708b-4300-92f2-53b51d83ec06,3,0,2,1,0,1,0,0,0,0,0,7.666666666666667,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
2199ae2c-7588-4610-9deb-a1b5e8025d43,08ed8274-e29f-4248-bc2e-83cc8ed18d75,16,5,6,1,6,6,6,2,1,0,1,34.63333333333333,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
779cd8d9-133e-4e68-8bfb-16a437a34686,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2,2,1,1,0,3,3,1,0,0,0,13.516666666666667,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
7ae3b3fc-2bf3-4600-abd6-c5511f140246,08ed8274-e29f-4248-bc2e-83cc8ed18d75,10,2,0,2,7,8,5,3,1,0,1,38.86666666666667,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
7c97d5bc-1718-4284-9d85-87f2f1b23eec,5f0b5caf-708b-4300-92f2-53b51d83ec06,8,2,2,3,2,2,5,0,0,0,1,26.933333333333334,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
8302ef7b-466b-42f0-bdae-d87d8d56154a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5,8,2,0,0,7,10,0,2,0,0,34.35,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
88429de7-5dc4-471a-98cd-bc13b057db36,5f0b5caf-708b-4300-92f2-53b51d83ec06,9,4,2,1,0,2,5,0,0,0,2,41.68333333333333,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
89e9800d-9af2-4b27-b6b6-835816bc2d3d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,8,3,5,0,2,3,3,1,0,0,0,25.95,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
8a438358-fbe0-4797-921f-add82eddf789,08ed8274-e29f-4248-bc2e-83cc8ed18d75,7,0,5,2,3,6,8,0,0,0,0,32.7,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
96790d35-becb-4099-b2e1-3912feb1881e,5f0b5caf-708b-4300-92f2-53b51d83ec06,5,2,3,1,2,6,3,0,0,0,0,42.833333333333336,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
9b155e10-fbf5-4e3d-bc35-a9929bf1a494,5f0b5caf-708b-4300-92f2-53b51d83ec06,4,0,0,4,0,1,0,0,0,0,0,13.3,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
b84a83b9-07b1-4115-b2ad-8cb69a96ef08,5f0b5caf-708b-4300-92f2-53b51d83ec06,16,5,4,3,3,6,7,0,0,0,3,56.25,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
bfe1fd30-eac0-4881-a23a-902c706e9ad1,5f0b5caf-708b-4300-92f2-53b51d83ec06,4,0,3,1,2,6,3,0,1,0,0,26.233333333333334,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
c18a5bbc-64df-4171-b4fd-c4413dd10651,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,0,1,1,0,0,1,0,0,1,6.45,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
d851048b-0415-4678-9f9a-f49cc03ae802,5f0b5caf-708b-4300-92f2-53b51d83ec06,6,2,1,0,1,1,4,1,1,0,3,15.55,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
f2c36797-b5c5-47a4-b073-43637c9794ef,08ed8274-e29f-4248-bc2e-83cc8ed18d75,7,0,4,0,3,3,5,1,0,0,1,34.483333333333334,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
fd9c6f75-0468-4b52-a3f7-6f70d1d658c6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,12,0,5,3,2,2,8,1,0,0,1,34.333333333333336,2025,076e0d71-c610-4e6f-9814-6099bc1f606b
15f0b384-7c91-463e-9ae8-fa73d549f23a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,1,0,1,0,2,0,0,0,0,12.316666666666666,2025,07de9590-90f6-48b8-87d9-f4870dd9e369
1ed5a0c9-ad93-4996-acca-94c7e301bb79,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5,0,2,2,3,4,1,0,0,0,0,40.8,2025,07de9590-90f6-48b8-87d9-f4870dd9e369
25318651-8344-43b8-9842-79938e694b77,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6,0,3,2,6,4,2,0,0,0,0,54.1,2025,07de9590-90f6-48b8-87d9-f4870dd9e369
2950ae7e-044f-4580-9c18-1593aa3ff48e,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,11,1,3,2,0,5,4,1,1,0,1,31.033333333333335,2025,07de9590-90f6-48b8-87d9-f4870dd9e369
357ea521-789b-4d23-a7ad-f4f539c0d824,0699edf3-5993-4182-b9b4-ec935cbd4fcc,11,7,4,0,2,3,8,1,1,0,1,41.583333333333336,2025,07de9590-90f6-48b8-87d9-f4870dd9e369
4daa0bba-2317-4504-a94c-969ccdf7d5d6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,14,4,7,2,4,0,7,1,0,0,1,56.65,2025,07de9590-90f6-48b8-87d9-f4870dd9e369
4e1ddd46-60f7-4307-a548-508c1ed6c136,0699edf3-5993-4182-b9b4-ec935cbd4fcc,4,0,0,0,0,3,3,2,1,0,1,16.466666666666665,2025,07de9590-90f6-48b8-87d9-f4870dd9e369
55cbf5b3-3dfb-447b-b661-d9ccbf601066,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5,0,1,2,2,5,4,0,1,0,0,20.033333333333335,2025,07de9590-90f6-48b8-87d9-f4870dd9e369
6434f048-1c61-4a79-a990-73f51f46245e,0699edf3-5993-4182-b9b4-ec935cbd4fcc,15,2,4,3,3,1,6,0,0,0,3,34.25,2025,07de9590-90f6-48b8-87d9-f4870dd9e369
693b6941-8999-40bb-a3a2-b77c34f1dc78,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,12,9,0,3,2,8,8,5,0,0,4,48.333333333333336,2025,07de9590-90f6-48b8-87d9-f4870dd9e369
82661dca-4121-4f2c-9918-7960ae068b83,0699edf3-5993-4182-b9b4-ec935cbd4fcc,9,3,7,2,4,2,6,4,0,0,2,39.266666666666666,2025,07de9590-90f6-48b8-87d9-f4870dd9e369
87a32879-a19b-4603-86ce-1c8b0e4484ad,0699edf3-5993-4182-b9b4-ec935cbd4fcc,9,4,0,5,15,16,3,3,0,0,2,44.583333333333336,2025,07de9590-90f6-48b8-87d9-f4870dd9e369
9158b902-df40-43d9-8692-327b6f6721dd,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3,0,2,2,0,2,2,0,0,0,0,19.0,2025,07de9590-90f6-48b8-87d9-f4870dd9e369
a49cab4d-22e2-43d3-939a-722f54eeb27f,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3,0,3,0,0,0,0,0,0,0,1,14.383333333333333,2025,07de9590-90f6-48b8-87d9-f4870dd9e369
b262f7f1-1c78-406c-86aa-7ad15122931f,0699edf3-5993-4182-b9b4-ec935cbd4fcc,13,2,4,1,3,5,4,1,2,0,2,34.96666666666667,2025,07de9590-90f6-48b8-87d9-f4870dd9e369
ba416583-7ac2-4156-b708-253712fcefe5,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,11,3,7,3,1,3,4,1,2,0,2,44.4,2025,07de9590-90f6-48b8-87d9-f4870dd9e369
c474334a-58d4-4b80-85b7-f1947fa79bac,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2,0,1,0,1,0,0,0,0,0,0,6.416666666666667,2025,07de9590-90f6-48b8-87d9-f4870dd9e369
357ea521-789b-4d23-a7ad-f4f539c0d824,0699edf3-5993-4182-b9b4-ec935cbd4fcc,11,4,5,2,2,8,5,1,0,0,1,29.016666666666666,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
3bca6f7c-3910-4f27-9372-db6ccbc64157,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0,0,0,1,0,0,0,0,0,0.6333333333333333,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
433a5b0e-6b9c-448c-a8f7-33c5849bb6f1,f073a15f-0486-4179-b0a3-dfd0294eb595,2,0,0,0,0,3,0,1,1,0,0,13.466666666666667,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
46479ac7-5745-40d2-abc8-7c660ea759e4,f073a15f-0486-4179-b0a3-dfd0294eb595,6,0,1,2,0,2,3,3,1,0,0,22.55,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
4e1ddd46-60f7-4307-a548-508c1ed6c136,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2,0,0,0,0,2,4,0,0,0,1,30.516666666666666,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
5219e39b-9341-4dfb-a43c-793723729162,f073a15f-0486-4179-b0a3-dfd0294eb595,17,6,6,5,4,1,5,1,1,0,4,46.4,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
6109be30-a0ce-4c7a-8eef-20fc8ceac1f2,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,0,0,2,0,0,0,0,0,0,3.066666666666667,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
612e128c-c5b3-4ce0-a131-ce4d10f4f7ff,f073a15f-0486-4179-b0a3-dfd0294eb595,5,2,3,2,3,2,6,0,1,0,0,32.666666666666664,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
63dde7d8-0af8-4adb-a556-01e0d2395420,f073a15f-0486-4179-b0a3-dfd0294eb595,6,2,0,4,3,9,9,2,1,0,0,36.233333333333334,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
6434f048-1c61-4a79-a990-73f51f46245e,0699edf3-5993-4182-b9b4-ec935cbd4fcc,13,0,4,3,4,6,6,2,2,0,3,37.333333333333336,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
6f20a6c1-04f6-4be2-b7a2-511ebe314525,f073a15f-0486-4179-b0a3-dfd0294eb595,9,1,8,4,2,2,5,0,0,0,4,37.4,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
82661dca-4121-4f2c-9918-7960ae068b83,0699edf3-5993-4182-b9b4-ec935cbd4fcc,10,0,6,2,1,6,3,1,1,0,1,33.15,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
87a32879-a19b-4603-86ce-1c8b0e4484ad,0699edf3-5993-4182-b9b4-ec935cbd4fcc,12,2,0,2,10,11,4,3,1,0,2,41.016666666666666,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
9158b902-df40-43d9-8692-327b6f6721dd,0699edf3-5993-4182-b9b4-ec935cbd4fcc,7,2,3,1,3,2,6,0,0,0,0,33.31666666666667,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
a49cab4d-22e2-43d3-939a-722f54eeb27f,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3,0,3,2,2,1,0,1,0,0,0,27.4,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
a590b4bd-b844-4f0e-9062-9792b8086df2,f073a15f-0486-4179-b0a3-dfd0294eb595,2,0,2,1,0,1,2,1,0,0,0,11.516666666666667,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
b262f7f1-1c78-406c-86aa-7ad15122931f,0699edf3-5993-4182-b9b4-ec935cbd4fcc,16,7,7,1,1,7,4,1,2,0,2,33.88333333333333,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
bd29dd23-a76b-4392-8208-5eaac25861e0,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,3,0,0,0,1,1,0,0,0,0,3.066666666666667,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
c474334a-58d4-4b80-85b7-f1947fa79bac,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2,0,1,0,0,0,2,0,0,0,0,3.066666666666667,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
dc34b957-189f-4eb4-b7fc-0da87e271275,f073a15f-0486-4179-b0a3-dfd0294eb595,11,0,8,1,0,6,4,0,0,0,3,30.266666666666666,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
e040354c-4d44-405c-a7ac-d4d2cf9062e8,f073a15f-0486-4179-b0a3-dfd0294eb595,6,0,2,0,0,3,1,0,0,0,0,15.666666666666666,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
ee3aab89-0042-4d41-b870-06a924e38c3e,f073a15f-0486-4179-b0a3-dfd0294eb595,3,2,0,1,0,2,2,0,1,0,0,14.033333333333333,2025,0934f4d6-98dc-4543-b6bd-c04adfa95bf2
0684bac6-2fe3-422c-abe4-dee434c7e3d0,5f0b5caf-708b-4300-92f2-53b51d83ec06,9,3,4,0,4,3,5,0,1,0,0,39.78333333333333,2025,0962940f-0261-4fce-b716-3a16393d43b7
20b2fe63-ee47-4afb-bd2c-ec5abd646b7d,5f0b5caf-708b-4300-92f2-53b51d83ec06,4,0,2,0,0,2,2,0,2,0,0,9.1,2025,0962940f-0261-4fce-b716-3a16393d43b7
4009ca08-3b81-4190-9b13-c08ddb8090a5,4f57ec40-0d35-4b59-bea0-9d040f0d2292,17,8,10,3,13,5,9,0,7,0,0,56.65,2025,0962940f-0261-4fce-b716-3a16393d43b7
4d3205f8-4ffe-46d8-87f4-6c01bf670bca,4f57ec40-0d35-4b59-bea0-9d040f0d2292,2,0,1,0,0,1,0,0,0,0,0,4.883333333333334,2025,0962940f-0261-4fce-b716-3a16393d43b7
6a32c622-278c-4c75-b83f-345bcd252ab4,4f57ec40-0d35-4b59-bea0-9d040f0d2292,5,2,3,4,3,9,8,1,1,0,0,52.583333333333336,2025,0962940f-0261-4fce-b716-3a16393d43b7
7c97d5bc-1718-4284-9d85-87f2f1b23eec,5f0b5caf-708b-4300-92f2-53b51d83ec06,9,4,3,0,1,3,4,1,3,0,1,24.0,2025,0962940f-0261-4fce-b716-3a16393d43b7
80c92207-2597-4132-a34c-3b467a1a81e1,5f0b5caf-708b-4300-92f2-53b51d83ec06,12,2,3,1,9,1,9,1,2,0,0,45.05,2025,0962940f-0261-4fce-b716-3a16393d43b7
8302ef7b-466b-42f0-bdae-d87d8d56154a,5f0b5caf-708b-4300-92f2-53b51d83ec06,14,0,4,1,1,8,6,0,1,0,0,37.78333333333333,2025,0962940f-0261-4fce-b716-3a16393d43b7
88429de7-5dc4-471a-98cd-bc13b057db36,5f0b5caf-708b-4300-92f2-53b51d83ec06,12,5,4,0,1,5,4,3,1,0,1,50.85,2025,0962940f-0261-4fce-b716-3a16393d43b7
8f75589c-48bc-494f-9067-78fb1967107b,5f0b5caf-708b-4300-92f2-53b51d83ec06,8,0,3,0,2,3,0,1,0,0,2,24.4,2025,0962940f-0261-4fce-b716-3a16393d43b7
96790d35-becb-4099-b2e1-3912feb1881e,5f0b5caf-708b-4300-92f2-53b51d83ec06,5,0,4,1,0,4,1,2,1,0,0,27.45,2025,0962940f-0261-4fce-b716-3a16393d43b7
a6b11ee1-f2b5-4ef2-adc5-ce96c33a2bf2,4f57ec40-0d35-4b59-bea0-9d040f0d2292,12,2,9,0,2,6,6,0,2,0,0,54.8,2025,0962940f-0261-4fce-b716-3a16393d43b7
a8253b50-9712-4562-8f54-e36dac6299cd,4f57ec40-0d35-4b59-bea0-9d040f0d2292,0,0,0,0,0,0,0,0,1,0,0,8.7,2025,0962940f-0261-4fce-b716-3a16393d43b7
b07e1abd-5eea-4883-bc95-6a72e80c75c4,4f57ec40-0d35-4b59-bea0-9d040f0d2292,10,4,5,3,2,6,6,0,1,0,3,52.5,2025,0962940f-0261-4fce-b716-3a16393d43b7
d12ed996-e27a-4a93-bbd7-116c516efeab,4f57ec40-0d35-4b59-bea0-9d040f0d2292,8,2,3,0,2,9,2,0,0,0,0,34.21666666666667,2025,0962940f-0261-4fce-b716-3a16393d43b7
d851048b-0415-4678-9f9a-f49cc03ae802,5f0b5caf-708b-4300-92f2-53b51d83ec06,2,0,1,0,3,1,1,0,1,0,0,15.0,2025,0962940f-0261-4fce-b716-3a16393d43b7
ea77addf-9b42-4d57-8669-c022f61ce2d9,4f57ec40-0d35-4b59-bea0-9d040f0d2292,8,0,7,2,2,5,1,1,0,0,0,26.166666666666668,2025,0962940f-0261-4fce-b716-3a16393d43b7
06e3bb10-73ab-4d8e-8ad4-6850ea710b30,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,11,5,3,1,6,2,2,2,1,0,0,51.25,2025,0976f7b8-1f32-4781-a1a1-c00605e4456c
20bc3af4-52f9-4d5e-8247-2a62d77c143b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,9,0,5,0,3,1,0,1,0,0,1,35.65,2025,0976f7b8-1f32-4781-a1a1-c00605e4456c
30d46238-d1eb-476d-a526-4e2203474106,3c409388-ab73-4c7f-953d-3a71062240f6,14,0,8,0,3,3,4,3,0,0,1,45.733333333333334,2025,0976f7b8-1f32-4781-a1a1-c00605e4456c
3f194c01-8933-4160-928b-93c416002d6f,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,4,2,1,1,0,2,4,0,0,0,0,40.86666666666667,2025,0976f7b8-1f32-4781-a1a1-c00605e4456c
4945c3b5-f536-470c-8f2b-76568b59fe52,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,14,8,0,1,4,10,9,2,0,0,2,47.766666666666666,2025,0976f7b8-1f32-4781-a1a1-c00605e4456c
4d70f9da-972d-4903-b9e5-d4d4aaa0a91d,3c409388-ab73-4c7f-953d-3a71062240f6,6,1,2,1,2,1,1,0,1,0,0,21.766666666666666,2025,0976f7b8-1f32-4781-a1a1-c00605e4456c
4e5370b1-4813-4e01-914e-e7f4a00ba565,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,15,3,6,3,2,2,6,1,2,0,1,45.166666666666664,2025,0976f7b8-1f32-4781-a1a1-c00605e4456c
4fcc19db-1149-4081-9313-e3c2b24ae170,3c409388-ab73-4c7f-953d-3a71062240f6,16,11,1,3,3,13,12,3,2,0,1,41.56666666666667,2025,0976f7b8-1f32-4781-a1a1-c00605e4456c
5370ad82-3e6c-41f8-8d43-e6a41e317b91,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0,2,0,0,2,0,0,0,0,6.083333333333333,2025,0976f7b8-1f32-4781-a1a1-c00605e4456c
54e15980-ce12-4c08-893f-f19a8c57be49,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,4,0,4,0,2,1,1,0,0,0,0,17.366666666666667,2025,0976f7b8-1f32-4781-a1a1-c00605e4456c
776e2238-8340-4425-ab90-ba69e1bc7441,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3,3,1,0,1,2,6,0,0,0,0,20.166666666666668,2025,0976f7b8-1f32-4781-a1a1-c00605e4456c
7c76cfae-0b68-4449-9a96-73d271fbc32e,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3,6,3,1,4,6,4,1,1,0,0,25.233333333333334,2025,0976f7b8-1f32-4781-a1a1-c00605e4456c
9848c81d-efc7-4927-bc18-98fd0e50c761,3c409388-ab73-4c7f-953d-3a71062240f6,7,0,4,2,2,3,3,1,0,0,3,40.016666666666666,2025,0976f7b8-1f32-4781-a1a1-c00605e4456c
a1372723-dc8c-45c9-a160-890f80b985ab,3c409388-ab73-4c7f-953d-3a71062240f6,16,6,0,2,0,10,7,0,1,0,0,36.35,2025,0976f7b8-1f32-4781-a1a1-c00605e4456c
a8e64df8-bd27-4c28-94c9-7c1c370960dc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,8,0,1,3,3,6,6,0,1,0,0,33.7,2025,0976f7b8-1f32-4781-a1a1-c00605e4456c
c0d2573a-fc13-405d-bb9e-cc37552806ed,3c409388-ab73-4c7f-953d-3a71062240f6,7,0,4,1,3,2,5,1,0,0,0,41.68333333333333,2025,0976f7b8-1f32-4781-a1a1-c00605e4456c
c8672dba-0deb-4cf1-8304-82365865edaa,3c409388-ab73-4c7f-953d-3a71062240f6,5,0,0,1,3,5,4,0,1,0,0,14.3,2025,0976f7b8-1f32-4781-a1a1-c00605e4456c
06e3bb10-73ab-4d8e-8ad4-6850ea710b30,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,9,1,0,2,3,2,3,3,0,0,2,32.56666666666667,2025,0b629654-f5ce-4ac6-af48-0c1db944c24c
20bc3af4-52f9-4d5e-8247-2a62d77c143b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,7,3,3,5,3,2,3,0,1,0,0,32.666666666666664,2025,0b629654-f5ce-4ac6-af48-0c1db944c24c
293b5925-fd31-4640-8ada-bf6451a2c488,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,11,7,4,3,4,6,6,2,0,0,1,57.916666666666664,2025,0b629654-f5ce-4ac6-af48-0c1db944c24c
2f1df065-07de-478f-9b37-76546561d8c2,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2,0,0,0,0,0,0,0,1,0,0,2.683333333333333,2025,0b629654-f5ce-4ac6-af48-0c1db944c24c
3762be5d-d392-4e3b-aea3-9c5e356c7486,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,0,0,0,0,0,0,0,0,0,7.133333333333334,2025,0b629654-f5ce-4ac6-af48-0c1db944c24c
